x,y
-24.97109592339133,417.4037169731901
59.5068067929607,3828.5958299348936
26.991406332604456,900.0393804287072
-11.52587493349327,45.098036568063606
77.21857647751321,6273.753596791784
-40.75131963817669,1293.1814589594792
71.06263091394723,5358.183128189825
-25.846277317424608,453.33353618889095
65.0231221752604,4521.275989674409
-27.68861124638687,536.1191109680207
-37.54171777579665,1079.4914297469581
39.779082548103304,1814.8610290080594
-61.477599750449066,3161.7981957341076
87.20256883880623,7917.160926017241
61.39377358010384,4061.8785631055634
17.729160293744968,435.4331469063271
-44.112237306368066,1542.3941703505602
40.021089709292426,1829.7392343529586
25.393288972678747,811.704076574635
0.3759563678267739,13.786105419395373
-1.1466847352878915,4.281714818908891
98.453522083769,9992.78809613046
51.1858442600838,2886.596832721215
-39.46813414827708,1203.4669036598032
71.83488230710955,5464.333288407597
-64.35965190025883,3488.720287173891
11.200416597415838,208.67158346332394
-96.63959932548809,8214.921395647458
10.246141258451004,181.86500364948526
-32.65229298318178,785.4925675739249
23.88271385232059,726.0841342965631
-92.06219273601836,7430.7113832957975
-37.861982083417715,1096.7178440054865
-12.69751322411632,70.2757486258324
45.928732050120544,2362.4246262299457
11.197304441812534,208.76316401338954
0.5453380996465569,6.75536551120189
60.59885557983992,3960.9430856036684
-56.08933697684628,2602.2339330859522
32.2071858473268,1236.3846425289564
-99.05449823842771,8650.369261678059
-10.395303954095652,36.501666576263
-33.46917695445377,831.6102467150979
-82.951769612694,5975.100465389107
14.481650912175297,318.3662318679027
53.58264099137992,3145.8022142309374
71.75645445244473,5454.143234602182
33.55998774368908,1328.4327840238193
-21.03176403211097,271.5216668547703
-47.76518049829714,1833.0853568853763
46.7382855525737,2435.036468232658
-27.59429103048754,534.0412104239532
-97.19938401044432,8323.700494265171
6.953764202873344,101.38405081709926
-27.40983237416488,523.5057877431157
86.93093273255585,7863.155535256882
10.224170045302515,180.72896779212394
64.36553090343403,4433.917159609717
-77.0464882223441,5110.15912689013
79.64701654546985,6652.345264214389
-86.58924790576195,6532.334195290656
51.752873825336394,2946.435746594158
21.929591161169725,625.8427144535357
-98.65516104904952,8582.189807603243
-36.9984013485219,1043.0046654575708
-6.111271430730184,-2.8884013680326035
-86.22000018012837,6474.808572065383
12.655636012722354,254.60207944006902
35.65141418230337,1481.5088674873416
29.794563311919973,1078.1261726677926
-70.18915333070916,4198.477077345381
-35.656905753299824,955.8169225897457
41.46118776045046,1949.8983230738536
86.72609303137062,7826.73305254106
29.669188342518652,1067.2521905794154
10.937851147137962,201.64153859760597
-59.12038560515798,2913.560947414415
-90.25159571658725,7120.861713077728
2.1829581860870064,33.82608226659734
-4.408184593358769,-8.379986598780935
-47.52404924890528,1817.0333711943208
-81.89318429677705,5815.970866929109
56.3534956357916,3453.70757571877
-84.63531260145277,6225.455518437471
-49.03308919180609,1942.9529162366368
-31.90540940566568,747.4102684307958
-79.91731814205627,5521.883218575953
-68.57454468824851,3995.839747876323
-15.754605813792267,124.72865246477993
-35.66005495291931,960.5916865528302
84.17424288180203,7396.260978804374
75.01750080028918,5938.580625314757
89.08659734716841,8243.923911712975
-38.88770953983416,1166.5908011100912
-49.2516522138996,1961.4579537605157
-64.07209949689137,3460.161193759127
81.34396144802014,6928.738000247002
-98.56707853819984,8563.344254608433
-90.33425315249985,7141.887250661416
-7.646414834431596,9.147123253124391
30.925787509288995,1148.3186020539956
-10.62682918858198,37.484601153016214
-32.37920705749919,769.9303241192619
-74.1917906295744,4719.95361077619
-41.53914538034611,1349.8426715179962
-8.623015585342372,13.287993057315507
69.13317178885583,5081.678687938211
32.12967364801389,1229.7048889773828
-43.79932399503972,1513.30063685329
59.689173077994695,3851.0603816699054
-9.173339711174606,17.458191362519162
17.489059617838336,426.604793019435
65.34935991336809,4565.863297022883
68.24355054633293,4959.477078143241
39.83985416680454,1815.9191164801503
-17.519082289469566,168.88645693006265
66.50133737199994,4726.4157203188415
25.142371370545646,797.1090726147578
39.47246275250478,1784.316819136265
74.66768507530051,5882.295605766992
-36.0809637177588,984.8063737014165
-83.89878526255717,6115.518009536075
60.48041187030327,3946.429885837609
21.505404919607685,605.3021033463301
-91.75360081803763,7370.595521620965
-31.401465281769674,716.51004125572
-32.16402019421729,757.3864208351747
-14.560795906221372,99.98483663281058
74.68971563965295,5886.360028942414
41.753981670452106,1981.0916403338529
-14.558995452112526,100.79845981615034
-33.294334121137155,826.0407993179499
42.20128689918624,2019.1072356292173
49.281143783368776,2691.201621157247
67.31240146687367,4829.748545796999
64.6335404493885,4469.556090336729
39.58578641058111,1797.8142980845962
-5.258453539254219,-5.716179366716423
34.56043117222961,1403.524739592102
-94.46803344100528,7837.420734071557
-37.26044772846193,1062.1751061039574
91.8168170346857,8740.563102027898
88.22597815144897,8094.364119110149
-18.123394372956426,183.88582057280135
-28.756826258472486,584.3835064364299
-90.40699448283871,7151.1082320110145
82.63267864993765,7140.3894409944405
65.71403628155201,4617.850742276199
-44.6150419674338,1580.531444275856
-54.209594583688855,2417.029019046861
-8.638689534834072,17.510863233297936
-53.27894229804531,2327.3886835777503
37.8500501637682,1653.4771229580313
18.825234417068245,480.8534502566375
-50.55220618878331,2078.2989007102
22.91870553392738,676.4793025357837
88.57906425442192,8150.642207771087
-31.186355228194444,707.4021869585291
-3.049081627484142,-2.4237133527186066
-65.83046985785882,3667.7729880165325
-59.362148935615444,2935.2367882809276
-75.5451514883008,4904.2925283148525
-13.843108534250462,84.16030957582471
-99.18036353693205,8674.737031551116
-9.996416185949101,25.830783259239695
-5.2589275353517735,-7.1287494955672965
3.295320198523271,38.09414226219546
-32.36996451021494,771.0661018172129
-97.82779871584404,8431.16932567226
-50.497616652738174,2072.280102578803
-24.393018220423656,399.2624944888685
-67.60632587154305,3873.843833595056
-53.21441714815602,2316.0266075049935
42.392137772211555,2034.508174534322
84.4799248027112,7448.161548002596
-60.72279343039955,3082.109005687095
18.73878185139084,482.58488344604956
-8.399043382003327,11.728624220779706
17.66931933620495,439.58224426950267
-89.15759378182126,6948.046292902419
86.52423300430695,7796.88951373916
69.32728896752448,5105.477916419334
-4.318091470606063,-7.485063748263175
-10.853724562822364,37.58110450144723
-88.15586825094628,6782.725697889146
-54.97927719870117,2492.000015083782
80.88682477654183,6851.989153762287
19.09542867531728,500.1751437324483
89.70272070648608,8353.832553061015
63.82275096785881,4373.443866267236
96.6025083281676,9636.693407727525
-37.93474118800517,1100.8876941970568
22.41395576472543,656.906397425015
33.17968044654498,1303.711931424799
-57.65903198666922,2759.2602297626886
87.21052436489123,7915.239844659379
35.94371483567804,1505.4608863419464
-55.30970320109334,2521.20187508013
-65.94674416341283,3675.777810252198
90.91841819020914,8577.803393782386
18.08783831216634,450.8372798583593
-79.82334748237369,5506.004623895848
90.85836018060905,8560.906238013058
55.39407243853282,3344.087471974836
-93.06250866626765,7597.169573567989
-42.33815470511046,1410.9246578885252
11.025328498546088,205.49488945529046
28.67943784040665,1002.7548525066026
-64.38495918768888,3492.2886359708
23.37529987526024,702.4308945946971
53.20977210160791,3105.845199646919
-43.3742402919379,1490.1354381581866
71.69727258595205,5446.396265193336
-31.21068451221298,707.966558136165
-71.17382098605182,4328.1803137682555
73.25121614294216,5673.290786447997
29.0553082952527,1030.0820286476282
25.951152159087584,844.434299821138
72.91225935833941,5621.042984517494
25.66138558216386,824.2270344373118
-15.033190811609629,116.85583973211267
-37.398277477528886,1068.7399628719372
34.82494955473149,1422.3017458641082
-46.190012153812354,1705.0961859419613
49.66291090498521,2728.801730088486
61.99435076635774,4136.742643594925
63.66773358889486,4348.994639110305
-73.58594255125834,4640.205083687077
36.439731150741295,1543.8708221111983
15.776867688772043,363.9641983893259
26.85523576722059,893.7764327716626
11.2558910678882,210.19885977145242
89.2002682401808,8264.965234867552
-29.702641890151398,626.7642197897525
99.37978952259411,10175.4742428894
-61.13467353217808,3122.9834689732597
-17.74276398518397,176.8797895871118
-63.60736941527168,3407.6294610546547
-69.9208841108701,4162.885213010338
88.32445908115406,8111.335035036208
17.933652578879673,449.07827160786445
15.100851905232233,335.93377205812436
23.485368775056756,706.8789781663097
96.39341785168207,9590.326047230052
-20.0648638271514,243.7260359097827
-39.6183839915192,1218.6421845989391
37.937301142658214,1662.95262652184
-44.31515621707965,1560.3338076387272
-91.20636466837975,7283.240174312065
2.5052989661470804,31.916302063144663
14.329404463602756,312.1885873014036
-86.20750916923079,6468.51764496862
-85.89338634049024,6423.586471922973
-46.58160942445111,1739.8199521259046
-46.06723149974261,1694.0899158555249
55.08246019562202,3307.573658187523
-21.549391345839553,292.90459808036917
-3.5819574020260205,-8.297637771760565
-64.74496049245087,3534.1999543737866
98.34827632913414,9965.722923179865
-86.66641093305827,6545.03169795229
-44.45587651344582,1564.705351596961
-1.83317204586875,-3.2453839309153727
-10.00601529313272,26.901472522317636
96.82704342242431,9675.078789482943
-60.88145055242256,3100.835470290292
-17.950618978277433,182.04843199119662
5.1585007978292055,73.23123379529824
-94.45781920532399,7839.291283883346
9.640282713126624,164.5261233587428
19.740789531114828,529.842380037357
58.63249227489885,3721.913381593569
-78.03924592491416,5252.375322920997
42.045767989485796,2005.8584753141472
6.494028599831239,97.6938677029145
-59.67819952993669,2972.1575255292214
-94.17949638522134,7793.173547543248
-13.760471732866648,85.08800813130287
-52.57304362986517,2259.8546202848524
-81.43777296478521,5742.522455031111
99.49736095378486,10193.663329129542
-84.95944185752704,6281.748046100722
91.2695849822382,8632.885476997051
89.44399964208384,8307.632905527456
-18.658686149025883,202.48119602964587
-52.16521983973803,2223.4997188881166
-97.08122167789861,8299.016948437615
-31.69351149936989,735.4468419476137
-75.2190151440098,4856.284068298833
-95.99419060521672,8105.070507496821
-45.05352689622233,1614.074094817806
-59.448729131175696,2944.37689670881
51.62221420492335,2930.7267362532643
8.711684547385829,142.97890772044542
40.536015895357906,1878.1744487678463
2.6753755193607276,31.172559694136538
48.53238484610915,2609.7656376115806
58.536731622872594,3711.143068607869
60.5360390510138,3953.5489596955144
4.362165698085391,59.90126088031022
-7.690213234797525,8.121566586748246
76.77290041119377,6202.382059976828
87.05130511585438,7887.361288075228
-15.43712890112485,118.02662686626627
6.4712209000749965,93.47341276271256
16.02659768448764,372.1618326577597
91.28079813563195,8637.802330862249
-0.894303194886902,3.9962637439014856
64.03677602562246,4397.744978809805
46.509162068090404,2415.6229588355754
94.18306396408212,9176.485852047286
-99.8123691814286,8789.676178128251
-75.66272716878386,4919.057197757592
75.38787715111724,5991.322293946286
5.924625563632674,79.9598554081717
19.717300914712695,521.488900826399
-44.627789967224565,1582.9953518441368
-68.06777389624477,3933.928511520049
67.07285556583048,4795.926502890404
-7.559661948614689,7.510316534082993
-8.51180603800303,15.78120016230142
-29.88445308117366,638.7937130862359
-85.50391525158255,6365.5120237156825
-27.77269983646356,538.9271766152926
-79.08176106939962,5398.595041312003
-72.69988639587106,4518.903620822663
49.88077663188682,2747.8960704757374
99.41250120058868,10176.830744524685
35.125390252205364,1443.8895477992749
-41.182250512020936,1324.9306837242093
-90.35153650046159,7139.892765296711
-51.85939765246557,2195.188698670272
-1.0332889377739178,4.062137293355686
31.76471151994292,1204.723841735434
-97.76358911805399,8418.714031287645
61.16293522555307,4029.5391168547485
76.38095181091674,6143.465165854979
87.1528551421863,7903.776324353805
29.614818743846854,1060.8353990758733
-4.830322044715899,-10.896573113453528
57.51402522722634,3594.4702782781073
15.151296765392019,334.1390443102757
42.57534587221073,2046.7715257306074
6.9710512238499405,108.08170338485844
22.791467572477828,669.3440993765412
-37.53821874696099,1076.0669548456087
-11.925878043724225,54.27051883862174
1.6526413095199928,19.338829940733604
-5.273271372844832,-1.4107465216497288
9.515969194286782,162.11170558549463
64.7668746871453,4494.853600091506
-66.42123282984585,3733.675066399041
-67.04505308746506,3809.105363601201
-35.43831187298193,947.0209128861896
-58.27291172079385,2823.1778052754485
-26.832539229875124,499.2114960819633
-58.00278954862157,2798.7393022428228
15.983225700183269,371.8379378017853
50.042969451742465,2768.9090894207893
-56.105412914155536,2594.855188541863
-49.0538340753353,1943.301523879569
56.439721711952984,3463.9320389408354
-4.699987123108613,-7.425914570517021
9.590759609674706,162.633948715155
71.20357891956485,5376.948582327445
-63.6703249690098,3404.2036532327056
-7.849334475595356,11.729188597795812
12.37223892233699,244.71978550899394
91.9785964655587,8768.204004643247
28.137490231922015,967.6991864238744
85.45950347985027,7616.933053813339
-81.50948122206374,5755.430438180625
-31.222992889966193,703.9949740729104
-24.896130363617715,416.7728280807982
-50.31122626104931,2053.008960960669
-15.982218251288984,134.46933594802474
47.03365598356632,2468.6534223360236
20.145064395369516,542.2590633947078
15.202960171459495,342.7522604123055
-85.45180911844812,6355.519220913337
76.11260273956282,6099.993020335249
-20.60589880139048,261.165634755685
19.61343732756542,509.93738491722354
24.86403206855718,780.9450336413939
32.753092536618084,1275.4468289204458
36.41861697185897,1544.0544032201503
-11.756001205445642,53.385205674769765
-79.93929732612813,5525.907323637847
42.87553354066662,2076.624066891672
-61.36508861351007,3152.945109749188
-1.1600490621908222,-0.04854582975732566
54.94984659142008,3293.7711124576003
27.509395907958492,928.882274477359
15.971818851742043,369.4526462276377
-83.57182390267282,6062.826023002115
18.38717127366965,465.4835242995345
99.60945346308296,10219.24644637263
-63.67781283097258,3411.7322323731123
96.0432030594564,9526.698768577693
28.753400263325773,1005.8102483190223
-7.128661727152235,3.7251963641341526
84.44418592461267,7439.059786997203
37.32458173045882,1609.7138906157654
-55.90704394056563,2586.143073130676
-38.4099032713993,1141.0635226666584
-26.531571931999267,485.4505112026492
66.2292929751305,4683.881393847495
90.42766927797459,8487.339655022075
94.52205985218117,9235.542523898159
61.57277216462947,4080.108585105388
35.98758601296893,1507.1530796008772
-4.966939767508478,-1.656422145173127
-73.77866052544502,4662.752373390105
94.79134815426454,9290.307951742658
3.653411010169336,52.25518344650809
-41.02385778968591,1311.0376690455914
-84.38931498675598,6188.049424049122
-15.757431660534493,130.87129703121593
28.270930967518353,979.4770079949656
-22.902545547399342,338.96743512097595
-2.476466567146147,-7.301363381403354
-81.62644183707918,5766.089342945816
41.32039636815537,1940.7427039593654
-37.00289834124428,1043.2520407834456
-39.92508543819282,1231.5346501198844
-82.40957988295946,5887.482600756961
36.42199944021172,1545.0373597947346
-60.13901655571192,3020.2952751191015
71.02505578651929,5346.7700097359475
-9.449148415015344,26.178274861924923
-99.9578660665954,8818.2216014057
-64.56293551283315,3516.4877953591945
62.85102947383078,4246.76957719143
91.31116014192395,8641.5835205286
81.37294070839064,6934.737971194933
11.514022486470424,219.40945018711548
-23.60714741855176,366.4733956623817
10.337241343719938,185.14331211841846
-14.710881363879722,103.0223363876456
-96.76658043519993,8238.749612565103
8.738137349803665,146.69942572461366
-72.78808455598853,4536.408488669627
-47.066885214753526,1776.475976742677
38.37023526808366,1693.5350704313369
-22.60155258778731,328.48521744848057
-35.77405006224568,966.6183966855964
-85.13956863594194,6306.180074970004
2.0927793229595864,27.17198611897477
81.50502132299394,6951.982267518361
-54.856259108401616,2478.47159995103
85.62738186983384,7637.65416366547
-20.102578953984278,242.65835815797445
-44.88721785981373,1601.9121657225155
-25.337165010015752,437.5037765808657
80.12594662905502,6728.951148228344
42.30950815170448,2031.3047332716956
69.8358592763251,5177.412861616918
73.98240316983163,5776.725310068919
25.378585427857786,807.2543957815125
45.12268217548748,2283.9787974534966
99.17947236951088,10133.00297538527
-87.90401311046247,6744.5252305598515
7.7251656451890085,123.23967977553407
-16.37877869801538,142.61026032838407
-65.19285441407096,3585.917654616635
-95.54697448145765,8028.153474062048
-52.635133430208406,2269.1842180745753
52.08924200239443,2982.353311638101
17.025380557762034,414.98289037758315
-71.30354899326692,4338.505330644474
30.617217623749326,1129.4132239429662
-21.803802703961026,300.55475847662103
-69.58303430176863,4122.5085099146045
87.13508874607089,7900.453126077795
52.51499862552612,3031.325887830718
-99.18626814931896,8673.782020757853
-39.57229613671376,1210.0791991065948
61.621647047720415,4088.3736040352464
30.66121466853332,1128.0995633728292
5.80423801295025,85.13764910589086
46.71956185509828,2439.0564026846796
-88.79307601806781,6885.310856054357
78.66416195905148,6497.6464748857225
-20.789455006351034,262.69255091434417
34.954370696457886,1427.5335736603934
-65.14021555639906,3583.1038172817566
92.07321321901242,8783.139856260661
-63.24867254342556,3367.233787667257
35.50286337222238,1474.3464394888513
-77.26819392528621,5142.325416583707
25.50179411045815,815.7874751771582
-71.52412005064457,4368.569717338644
-82.08428668004517,5839.161401894001
-27.966230571198622,547.2374428960962
59.486065661444,3823.9501853641004
72.2579697135732,5530.80990055454
-41.65216633746471,1363.030365510925
-38.99059462508689,1173.371451717193
-92.7696487161713,7545.033053051075
-50.15873744583319,2042.4939186140314
9.257286234922987,159.93949678125583
-42.12610289950322,1393.7063574601427
-3.7275553968373316,-6.721056959727841
29.017367222831098,1026.0738032269608
64.16588520120308,4408.614931475494
-23.054996680037803,346.5727294810815
-62.27490453127811,3252.9461281694585
22.396619869069113,652.7518521403767
-14.164387405943458,94.96536479195753
6.412244527390399,95.85062272295849
78.78414666850398,6513.399166534835
-49.27995206096529,1963.0872290201519
-77.98592167265963,5245.248637043218
-66.54371300549323,3746.792873127071
34.513169629494456,1403.6004269014895
-13.538802367977155,81.78034539822032
56.43969146420224,3465.727744814768
27.656343305137128,941.5180942950248
-55.080435994887566,2501.3129219043612
-32.99225305641676,803.8874864656622
57.43316410460477,3581.8528902793214
10.85471581779693,197.1365665225093
31.58321332708158,1197.5198738596387
-93.37576150019761,7654.213590891656
-35.11290968685972,928.9395843472716
-90.39828623430867,7151.325343418252
95.83190541662259,9487.362606929677
-52.51183824901546,2249.177046223082
16.564446082695554,393.1371836008563
98.98478518210459,10095.027578258248
-95.51496425552814,8020.281418427451
-57.88752834911155,2783.393750884479
18.348197651477307,459.73433466188897
-46.93079596059802,1765.5970649118592
18.652337768211936,477.1535855374984
-52.82927898046195,2286.278404116234
-61.089965109186515,3120.151543477364
-67.69635255766465,3888.57624825042
7.4707664174355415,116.59774436802746
97.9681503368711,9896.449137139674
31.999643816385827,1220.050865632969
-54.30893478306582,2425.25043298698
87.15862163132394,7905.185646327281
81.79275584704024,6997.773083334325
21.232313507240022,585.716424497189
-98.47682129318598,8548.254860613359
97.95372408168123,9896.831168519422
-38.90536706997003,1167.5356760620152
51.8770370183702,2960.630345214337
64.92335418541671,4508.988912772079
28.788655513570006,1012.0564303508993
-77.3980931727325,5162.398220004503
-4.803927355170387,-4.936265134231934
50.703400021726566,2837.995964848558
60.57736079027666,3955.1156972382028
-51.551856437882535,2165.769753272851
-27.97429913741381,553.4748236666707
-73.59617656161679,4640.709732543024
14.864779084789717,328.091961555603
4.083690859085664,52.86882495742243
10.408313971813882,185.1034620366532
-23.912895815977578,374.8211572556663
76.49407760389099,6157.735578251627
31.980637108848214,1216.7648878254056
83.96480916057536,7362.643717245777
-64.30901650422958,3482.860966798263
14.756918579815206,326.6067772804332
19.31328560793463,508.4510516055704
83.18645413984825,7228.64502394694
86.16430062056185,7733.90379441597
-49.05925851367139,1948.8672794112729
-29.40906066874689,616.1818132527252
25.218661220492706,801.9486455678192
90.28020247619835,8458.610687966375
25.67912443569662,824.8908186871311
65.93836993674822,4649.129678370782
89.81137620058826,8374.315048147673
-0.0914686502337787,10.832418398313283
-70.20126374956476,4192.379827434856
57.61305802583203,3605.660634434518
-86.48014541627185,6518.098377940512
-57.540422209145525,2748.578336464011
63.06141668953049,4269.435325620985
-84.67956519154096,6231.132704058588
-75.63420891577127,4915.847793406695
-41.969474343861826,1381.5944464330132
20.651379068923475,568.9236944733069
-50.10003652783834,2038.51689062716
-64.45539900009949,3504.88786634144
-20.8110936758102,271.03191621366585
79.7979277045815,6680.8522759233365
-46.74649222245741,1751.4191908623027
58.37567217512634,3692.7408346439242
70.62543150558577,5293.079969401653
56.98060702812029,3529.119939255533
54.65730792300687,3259.469719591965
3.848010166515749,51.411249453275126
43.01417163319036,2090.1300145234313
-80.0841638058855,5545.172223004216
-84.10635214171849,6152.129328634719
-20.69905842065198,264.73159281322154
-98.0604686233947,8474.4247993916
11.353875651281271,215.2878468662696
-22.57548758566459,326.95836177226937
66.95682386147905,4786.264403679871
-84.72412831314149,6239.15293065829
-17.548105057145634,176.98611033849951
80.5617106726879,6797.087885649827
-40.91003722978588,1306.1023538106724
-37.038193841757035,1044.9441073155608
-4.956362638708512,-5.287718371099671
-48.21702652448756,1874.0167609649666
7.442692040607852,112.35155919324012
3.3941717237062363,42.13898931977069
-19.187211066218367,213.65766082178712
83.34482175437017,7259.381858272484
95.97617679003494,9515.289198418604
-86.11763226952098,6461.071151623049
-46.663012468742295,1744.0512578804942
-59.575331507606386,2957.1741284794293
-32.756848216820856,793.7329070234387
-14.075955420057198,91.64422302077827
73.15942436423515,5654.026990284318
-13.782117056943207,85.87182003988302
-99.96684304630674,8824.707460730233
-42.01990182935251,1386.947502510388
-47.483028646205526,1811.8738013708535
58.6948078606722,3732.0292414291353
79.51290012115905,6631.686568655953
73.05271727315531,5643.255609814041
86.59209179256806,7804.105011600182
81.89701881286894,7018.510133093714
-8.1136235701791,9.996578310761402
-0.6203965863741132,3.236275723684746
-12.6012618387322,63.91676064250175
32.1408288479108,1231.3843140165857
89.89658710418516,8390.972020990848
-14.688946555522378,103.00783730652084
91.55823882549109,8685.08094369994
-31.665224391898334,731.4112627744784
-76.54328007473839,5044.649175567604
-30.518572637241718,675.2390324915071
72.34790579544867,5540.129331109899
13.79283481139231,290.87279534850506
9.701216627569224,165.61866146068536
15.039767028013955,333.2353956627044
77.95242481338894,6386.738249795538
24.190761310100967,746.7209317849743
-0.8405061829793539,1.7160563912323128
7.870090013188573,124.0603806784698
49.98708424360737,2764.3216528183348
-59.028411447932896,2901.5867969022206
-89.27302582179635,6964.755756982454
47.55745042090439,2515.0194005292965
-46.86899140483671,1759.7220738060225
85.6825447854051,7649.509430850187
90.40689278664408,8477.919058439576
26.149768094353476,850.9750581030622
24.08949983981779,735.2478690977999
81.5601526291426,6961.202983256402
-75.71957072429119,4928.660697643046
-25.92435989330997,456.18430601666205
95.65063657969915,9446.665981734961
-65.46449286371458,3619.729884686236
-65.0951732175647,3573.88675696711
-95.32277706861446,7989.645055766184
-21.581179163620675,297.86483576626256
20.74070641986006,577.3946662832798
-30.073891324303432,655.2719641382539
-70.76618618965523,4270.276574601245
-20.961140513903814,272.4121768740779
85.98803099312607,7704.814625260352
16.88207834050985,402.08608965691275
42.45304558524663,2041.8220401439048
-88.40690175289669,6823.947365150372
62.16724238463925,4154.57027113236
-64.61461417958354,3523.697827812964
20.675558297871405,569.4555578370971
-7.162692874528531,-3.115744305853216
-13.522886909880015,78.43395874406542
-8.876716161882541,19.812969238460635
-69.4958994767922,4109.949828521479
-62.59030610328973,3295.394953464666
43.05426185745381,2093.233399425504
-27.65817560252124,532.645445608128
-11.764312074300022,52.04224630668096
12.24579544085853,239.4939211810347
91.53488738651782,8686.62161611705
96.4033051458942,9591.995385727378
-27.321355634273957,515.8021479327493
24.16110860000032,744.3299663864549
90.34566391986303,8469.625892530692
-4.436704125337826,-5.53473938791446
77.1717716484197,6265.125481773329
30.49380521037827,1120.6770317814487
51.72958264221842,2944.628577334727
0.04407589171763959,10.881540165824601
-32.803700530090225,795.8922831926725
-33.33431762181702,823.0360663884419
-48.05108797643296,1860.5153932643932
80.14899795854322,6731.7319157122165
-61.62510589516019,3183.3072943254992
-0.48055625091565446,4.980242147076855
-93.57403607083081,7688.512217074903
-36.83680806325707,1034.884114184673
-72.30812615519524,4471.961987193106
4.33137651262318,56.07611493420538
95.13761934040483,9352.757302998418
-1.6691903737177256,0.2734983993991551
63.724797349169506,4354.675184834737
82.74708874690396,7158.810265956629
-42.381237188062435,1409.9280736954345
-42.77521588770554,1441.645459779839
-48.89379284701776,1931.040856694269
-94.89558420425719,7910.096726803338
-26.72796713425913,494.838439156555
88.42151762503056,8124.023178014686
18.09753554793285,452.7142881510211
-80.89293763287043,5669.184936134845
46.80723727723907,2443.788603874247
60.53721917903431,3949.136261569677
-56.759263495140225,2667.9443410614863
-21.504198169162407,297.0610061811139
7.279115945687153,115.22665967003009
-59.28523644475998,2926.208735546097
-63.964042615474995,3444.4601770482545
53.331699692916345,3116.8623943778925
-90.28058784180486,7131.485418878065
39.69788320234392,1802.7251606372442
49.40961842661895,2706.027128830502
-60.97788851528107,3109.469558281654
81.61336718115638,6969.445471770196
63.543820832908494,4327.145192619582
-13.278646205193795,79.21147309390987
-12.412537100675422,62.21389869372947
18.369406074733234,459.25598700422586
89.55375144137315,8331.519517541014
-23.919025950276946,377.90824724284977
53.86124224170484,3176.987249948995
-93.53905475816279,7675.92966196081
46.719183689636225,2435.5418543391092
-47.61137107464029,1821.2080831158416
-76.8506016922945,5083.472138291837
-27.659660317633495,533.0261965096844
-69.68429400520517,4132.372195870721
-0.9782094941307662,2.6314595420232862
21.062773263215945,584.8447959064962
34.9935297045422,1435.4453044482148
56.027324438463666,3418.7948099543696
-49.1637715280761,1953.7521430659472
-49.16150655258609,1951.725943173712
25.02168312097966,791.8558980721731
17.916399695915104,446.1387788005009
-64.9479195626702,3561.858198369049
-2.9945997636756374,-5.264997843417126
-44.2061653124691,1549.1264211202479
14.915473690164944,330.57469199717497
-64.62383468985809,3522.970380772513
21.55632716467784,610.1667926938346
-98.22009893445104,8503.175895420272
-7.428540266434666,5.230814557316424
-13.385068023369712,73.55008469361181
28.469511310538934,990.8777779137589
-55.47465299540997,2542.7553872372173
-90.32974831591262,7137.312218364719
-17.57713149941273,171.58611663265313
-32.97241686238817,803.7560338580439
-39.28634058786953,1192.817505169761
-27.64341979486322,533.1931210493519
-2.592283469482794,-4.88514182739912
79.70207497909985,6660.234692150095
-59.013672751965004,2899.452125450452
-81.07074704914241,5684.524219394217
-11.896979677612052,53.35680684115706
-53.49026243253583,2351.1160909903224
-13.846376413643384,92.34130446052437
64.70851090924256,4484.420704806114
2.390764746260743,32.519118881022095
-96.40735828144832,8180.2355700342405
-44.17141447528374,1545.8138717461807
34.913889162719414,1429.5231383624703
42.016690642244015,2003.017739039572
29.70489909722295,1067.503400762206
-54.28808155596712,2420.545815061043
-19.580752654983627,229.3410546997051
8.498480621836094,142.80420361067817
-58.217837169269735,2819.8792010432667
22.2011024967222,636.1502062527122
42.45215508157392,2047.6126719641263
-7.202789835505669,4.02333406413056
25.580252670404164,820.3740846631837
-78.34166169196439,5297.8807132194825
31.316066194623176,1174.0606075749329
90.11442563552725,8425.95791102371
-34.58016684244592,895.0716139196865
-62.87431515351114,3318.6632138440496
-82.297558706999,5873.735417548565
35.24743533585578,1453.1641264110544
74.05407048272463,5794.764777595473
66.82189057753945,4764.708466814034
-19.53504866780584,227.3864274747674
5.45248209978206,72.3367039200086
-19.87328030111091,237.41111506338876
-49.48247011940943,1982.93830657632
89.45122112240568,8311.122442588345
-20.997046587704205,271.18258358056954
-19.17393380110491,216.50826285100393
-60.81805517773684,3091.2153952276094
16.129452250868198,373.7477767203194
30.77182085563811,1140.809560758693
-15.001215380181193,111.63224809332277
-52.61839686863474,2266.5901801912905
-93.74026354907295,7718.622618668784
-32.90452693834702,798.2377533805407
-71.05455995420854,4308.355549355957
-36.38168272440261,1004.8592073277243
-26.766800156722127,498.1058994304363
-9.599120502873944,25.836656315079203
52.830929359543575,3058.219221800372
18.627466155525525,473.7840548200427
-66.64835587263971,3758.995583897916
17.223382314026964,417.13381781893867
-79.88919836857853,5521.404491506146
-45.49537623704254,1649.59699943255
87.73035086387102,8010.1075903707215
-48.962090114912705,1935.7184736285478
56.25799201998029,3440.1661315955535
-35.23080250421316,935.0900125743021
-97.76016571659348,8420.864131357319
-51.36214275666049,2147.2105665398017
20.590947037536765,561.9048188383618
68.83437236536187,5038.927274296857
68.17332529611889,4949.0671620417825
